        96

Path index:         1
  0.219233511579E+01  0.879220538248E+00  0.171838012789E-02
  0.220710096879E+01  0.853106382389E+00  0.186137979093E-02
  0.222187135207E+01  0.826994797691E+00  0.200602476671E-02
  0.223664688689E+01  0.800886133210E+00  0.215166063656E-02
  0.225142831321E+01  0.774780801665E+00  0.229692274393E-02
  0.226621639737E+01  0.748679226186E+00  0.243948561570E-02
  0.228101173318E+01  0.722581728200E+00  0.257600392547E-02
  0.229581446379E+01  0.696488373354E+00  0.270249316211E-02
  0.231062406101E+01  0.670398852028E+00  0.281521851956E-02
  0.232543933774E+01  0.644312490386E+00  0.291171628228E-02
  0.234025872389E+01  0.618228406056E+00  0.299133225848E-02
  0.235508063434E+01  0.592145712299E+00  0.305502594643E-02
  0.236990373241E+01  0.566063663059E+00  0.310473745364E-02
  0.238472702635E+01  0.539981705472E+00  0.314275172980E-02
  0.239954984831E+01  0.513899467543E+00  0.317128053742E-02
  0.241437178590E+01  0.487816719882E+00  0.319226661656E-02
  0.242919261120E+01  0.461733336084E+00  0.320733194480E-02
  0.244401222401E+01  0.435649261120E+00  0.321779611699E-02
  0.245883061097E+01  0.409564488551E+00  0.322471873794E-02
  0.247364781644E+01  0.383479044251E+00  0.322894357081E-02
  0.248846392059E+01  0.357392974155E+00  0.323113680947E-02
  0.250327902206E+01  0.331306334510E+00  0.323181904334E-02
  0.251809322443E+01  0.305219184264E+00  0.323139282187E-02
  0.253290662716E+01  0.279131579970E+00  0.323016730734E-02
  0.254771932172E+01  0.253043573592E+00  0.322837995731E-02
  0.256253139210E+01  0.226955212848E+00  0.322621386410E-02
  0.257734291660E+01  0.200866542201E+00  0.322380970441E-02
  0.259215396573E+01  0.174777601683E+00  0.322127399819E-02
  0.260696459434E+01  0.148688422440E+00  0.321868835984E-02
  0.262177483573E+01  0.122599023381E+00  0.321612168114E-02
  0.263658471220E+01  0.965094171569E-01  0.321363651950E-02
  0.265139424590E+01  0.704196163545E-01  0.321128893413E-02
  0.266620342612E+01  0.443296148851E-01  0.320915831832E-02
  0.268101222061E+01  0.182393944438E-01  0.320735108296E-02
  0.269349233119E+01 -0.374914938128E-02  0.320630828325E-02

Path index:        60
        46
  0.203012479438E+01  0.116659761267E+01  0.230161549255E-03
  0.201539216502E+01  0.119273058214E+01  0.977267470369E-04
  0.200066189071E+01  0.121886487757E+01 -0.350175647943E-04
  0.198593262070E+01  0.124499973729E+01 -0.168105963713E-03
  0.197120351288E+01  0.127113468600E+01 -0.301667586776E-03
  0.195647402505E+01  0.129726941729E+01 -0.435863769176E-03
  0.194174343930E+01  0.132340352561E+01 -0.570866151748E-03
  0.192701087077E+01  0.134953651109E+01 -0.706861305798E-03
  0.191227527876E+01  0.137566778559E+01 -0.844051291078E-03
  0.189753548017E+01  0.140179668010E+01 -0.982648147771E-03
  0.188279018717E+01  0.142792246574E+01 -0.112285857441E-02
  0.186803809802E+01  0.145404440487E+01 -0.126485180802E-02
  0.185327808589E+01  0.148016185784E+01 -0.140869956269E-02
  0.183850955214E+01  0.150627448351E+01 -0.155427264637E-02
  0.182373302537E+01  0.153238258004E+01 -0.170107880600E-02
  0.180895105411E+01  0.155848759349E+01 -0.184804177162E-02
  0.179416928006E+01  0.158459272832E+01 -0.199327170015E-02
  0.177939721927E+01  0.161070338560E+01 -0.213397041075E-02
  0.176464788063E+01  0.163682692663E+01 -0.226668839204E-02
  0.174993553673E+01  0.166297137559E+01 -0.238803800399E-02
  0.173527222596E+01  0.168914341692E+01 -0.249560098223E-02
  0.172066490795E+01  0.171534680660E+01 -0.258849608169E-02
  0.170611481139E+01  0.174158205920E+01 -0.266731000350E-02
  0.169161874938E+01  0.176784724135E+01 -0.273358704101E-02
  0.167717110939E+01  0.179413911460E+01 -0.278926136333E-02
  0.166276550002E+01  0.182045405731E+01 -0.283625961032E-02
  0.164839573978E+01  0.184678860472E+01 -0.287630167459E-02
  0.163405629833E+01  0.187313968110E+01 -0.291083804839E-02
  0.161974240612E+01  0.189950464983E+01 -0.294105724244E-02
  0.160545000815E+01  0.192588128037E+01 -0.296791942592E-02
  0.159117567051E+01  0.195226769157E+01 -0.299219401288E-02
  0.157691649352E+01  0.197866230038E+01 -0.301449281872E-02
  0.156267004785E+01  0.200506378430E+01 -0.303529764112E-02
  0.154843432759E+01  0.203147105377E+01 -0.305498383389E-02
  0.153420770402E+01  0.205788322571E+01 -0.307384146519E-02
  0.151998886451E+01  0.208429958938E+01 -0.309209440449E-02
  0.150577673378E+01  0.211071956331E+01 -0.310991630112E-02
  0.149157039995E+01  0.213714265495E+01 -0.312744207661E-02
  0.147736909061E+01  0.216356844752E+01 -0.314477528771E-02
  0.146317222640E+01  0.218999662850E+01 -0.316199467429E-02
  0.144897948856E+01  0.221642702573E+01 -0.317916318105E-02
  0.143479073153E+01  0.224285956021E+01 -0.319633575885E-02
  0.142060582264E+01  0.226929415994E+01 -0.321356089328E-02
  0.140642499204E+01  0.229573094763E+01 -0.323089695156E-02
  0.139224877542E+01  0.232217020963E+01 -0.324841840173E-02
  0.137843660538E+01  0.234794682565E+01 -0.326586709606E-02

Path index:        61
        49
  0.121041012414E+02 -0.108019690689E-01 -0.126658029428E-01
  0.120741012503E+02 -0.107790689966E-01 -0.126682613564E-01
  0.120441012591E+02 -0.107561685610E-01 -0.126707107160E-01
  0.120141012680E+02 -0.107332679860E-01 -0.126731546040E-01
  0.119841012768E+02 -0.107103673456E-01 -0.126755925934E-01
  0.119541012856E+02 -0.106874667180E-01 -0.126780241345E-01
  0.119241012945E+02 -0.106645662059E-01 -0.126804489512E-01
  0.118941013033E+02 -0.106416659313E-01 -0.126828669572E-01
  0.118641013122E+02 -0.106187660354E-01 -0.126852782410E-01
  0.118341013210E+02 -0.105958666780E-01 -0.126876830732E-01
  0.118041013298E+02 -0.105729680375E-01 -0.126900819186E-01
  0.117741013387E+02 -0.105500703106E-01 -0.126924754472E-01
  0.117441013475E+02 -0.105271737104E-01 -0.126948645427E-01
  0.117141013563E+02 -0.105042784649E-01 -0.126972503076E-01
  0.116841013652E+02 -0.104813848157E-01 -0.126996340673E-01
  0.116541013740E+02 -0.104584930162E-01 -0.127020173763E-01
  0.116241013828E+02 -0.104356033332E-01 -0.127044020302E-01
  0.115941013916E+02 -0.104127160500E-01 -0.127067900919E-01
  0.115641014005E+02 -0.103898314756E-01 -0.127091839398E-01
  0.115341014093E+02 -0.103669499610E-01 -0.127115863485E-01
  0.115041014181E+02 -0.103440719268E-01 -0.127140006115E-01
  0.114741014269E+02 -0.103211979040E-01 -0.127164307014E-01
  0.114441014357E+02 -0.102983285888E-01 -0.127188814321E-01
  0.114141014446E+02 -0.102754648984E-01 -0.127213584965E-01
  0.113841014534E+02 -0.102526079875E-01 -0.127238680947E-01
  0.113541014622E+02 -0.102297591418E-01 -0.127264156890E-01
  0.113241014710E+02 -0.102069194420E-01 -0.127290035625E-01
  0.112941014798E+02 -0.101840892208E-01 -0.127316279131E-01
  0.112641014886E+02 -0.101612676293E-01 -0.127342778141E-01
  0.112341014974E+02 -0.101384527491E-01 -0.127369379632E-01
  0.112041015062E+02 -0.101156422378E-01 -0.127395936470E-01
  0.111741015149E+02 -0.100928340012E-01 -0.127422342955E-01
  0.111441015237E+02 -0.100700265196E-01 -0.127448541625E-01
  0.111141015325E+02 -0.100472188500E-01 -0.127474512565E-01
  0.110841015413E+02 -0.100244104919E-01 -0.127500259624E-01
  0.110541015501E+02 -0.100016012398E-01 -0.127525799918E-01
  0.110241015589E+02 -0.997879106783E-02 -0.127551157032E-01
  0.109941015676E+02 -0.995598004703E-02 -0.127576356623E-01
  0.109641015764E+02 -0.993316829077E-02 -0.127601423442E-01
  0.109341015852E+02 -0.991035592095E-02 -0.127626379557E-01
  0.109041015940E+02 -0.988754305172E-02 -0.127651243825E-01
  0.108741016027E+02 -0.986472978472E-02 -0.127676032358E-01
  0.108441016115E+02 -0.984191620765E-02 -0.127700759015E-01
  0.108141016203E+02 -0.981910239040E-02 -0.127725434833E-01
  0.107841016291E+02 -0.979628838289E-02 -0.127750067210E-01
  0.107541016378E+02 -0.977347422388E-02 -0.127774661715E-01
  0.107241016466E+02 -0.975065994584E-02 -0.127799223251E-01
  0.106941016554E+02 -0.972784556849E-02 -0.127823753489E-01
  0.106675531152E+02 -0.970765587438E-02 -0.127845433423E-01

Path index:        62
        16
  0.121041012414E+02 -0.108019690689E-01 -0.126658029428E-01
  0.121341012326E+02 -0.108248691412E-01 -0.126633445291E-01
  0.121641012238E+02 -0.108477689224E-01 -0.126608793715E-01
  0.121941012149E+02 -0.108706687363E-01 -0.126584121676E-01
  0.122241012061E+02 -0.108935689405E-01 -0.126559453877E-01
  0.122541011972E+02 -0.109164700310E-01 -0.126534815213E-01
  0.122841011884E+02 -0.109393726140E-01 -0.126510235193E-01
  0.123141011795E+02 -0.109622772507E-01 -0.126485740738E-01
  0.123441011707E+02 -0.109851843045E-01 -0.126461349792E-01
  0.123741011619E+02 -0.110080938849E-01 -0.126437069472E-01
  0.124041011530E+02 -0.110310058900E-01 -0.126412898503E-01
  0.124341011442E+02 -0.110539200827E-01 -0.126388831072E-01
  0.124641011353E+02 -0.110768361389E-01 -0.126364859877E-01
  0.124941011265E+02 -0.110997536208E-01 -0.126340977678E-01
  0.125241011176E+02 -0.111226717147E-01 -0.126317177355E-01
  0.125447584427E+02 -0.111384509765E-01 -0.126300807995E-01

Path index:        63
        27
 -0.994977718194E+01  0.301118459851E+01  0.205723291348E-01
 -0.993352324639E+01  0.298597055122E+01  0.203245420077E-01
 -0.991718999669E+01  0.296080780403E+01  0.200773418604E-01
 -0.990081180425E+01  0.293567428321E+01  0.198304747356E-01
 -0.988438682025E+01  0.291057131270E+01  0.195839538479E-01
 -0.986791630499E+01  0.288549818924E+01  0.193377695069E-01
 -0.985140283441E+01  0.286045333271E+01  0.190919022873E-01
 -0.983484954115E+01  0.283543477608E+01  0.188463286195E-01
 -0.981825974729E+01  0.281044040541E+01  0.186010235273E-01
 -0.980163678843E+01  0.278546807705E+01  0.183559619628E-01
 -0.978498393610E+01  0.276051567112E+01  0.181111194136E-01
 -0.976830435437E+01  0.273558112278E+01  0.178664722474E-01
 -0.975160105039E+01  0.271066245772E+01  0.176219980859E-01
 -0.973487680684E+01  0.268575783998E+01  0.173776762966E-01
 -0.971813411088E+01  0.266086562224E+01  0.171334884989E-01
 -0.970137511095E+01  0.263598437727E+01  0.168894188605E-01
 -0.968460163267E+01  0.261111288942E+01  0.166454539651E-01
 -0.966781525765E+01  0.258625010317E+01  0.164015822268E-01
 -0.965101741166E+01  0.256139506471E+01  0.161577932390E-01
 -0.963420935624E+01  0.253654692844E+01  0.159140778194E-01
 -0.961739202095E+01  0.251170507124E+01  0.156704292035E-01
 -0.960056583305E+01  0.248686920872E+01  0.154268442576E-01
 -0.958373092688E+01  0.246203925441E+01  0.151833219740E-01
 -0.956688743077E+01  0.243721512571E+01  0.149398614137E-01
 -0.955003455569E+01  0.241239736269E+01  0.146964682589E-01
 -0.953317081241E+01  0.238758698260E+01  0.144531532726E-01
 -0.951839536411E+01  0.236587899029E+01  0.142402708139E-01

Path index:        64
        52
 -0.994977718194E+01  0.301118459851E+01  0.205723291348E-01
 -0.996603111749E+01  0.303639864580E+01  0.208201162620E-01
 -0.998221444155E+01  0.306165806711E+01  0.210684256661E-01
 -0.999837091893E+01  0.308693466660E+01  0.213169349279E-01
 -0.100145063465E+02  0.311222470699E+01  0.215656007654E-01
 -0.100306281308E+02  0.313752344579E+01  0.218143677631E-01
 -0.100467433009E+02  0.316282639790E+01  0.220631831141E-01
 -0.100628575441E+02  0.318812994020E+01  0.223120037758E-01
 -0.100789749156E+02  0.321343149027E+01  0.225607987449E-01
 -0.100950979380E+02  0.323872944026E+01  0.228095484590E-01
 -0.101112278921E+02  0.326402297168E+01  0.230582427558E-01
 -0.101273651563E+02  0.328931184049E+01  0.233068784339E-01
 -0.101435095118E+02  0.331459618332E+01  0.235554570213E-01
 -0.101596603831E+02  0.333987636509E+01  0.238039830064E-01
 -0.101758170094E+02  0.336515286973E+01  0.240524625614E-01
 -0.101919785588E+02  0.339042622718E+01  0.243009026880E-01
 -0.102081442001E+02  0.341569696787E+01  0.245493106845E-01
 -0.102243131429E+02  0.344096559652E+01  0.247976938457E-01
 -0.102404846581E+02  0.346623257916E+01  0.250460593211E-01
 -0.102566580842E+02  0.349149833875E+01  0.252944140837E-01
 -0.102728328255E+02  0.351676325645E+01  0.255427649762E-01
 -0.102890083437E+02  0.354202767669E+01  0.257911188149E-01
 -0.103051841465E+02  0.356729191466E+01  0.260394825411E-01
 -0.103213597728E+02  0.359255626545E+01  0.262878634127E-01
 -0.103375347774E+02  0.361782101405E+01  0.265362692249E-01
 -0.103537087159E+02  0.364308644476E+01  0.267847085290E-01
 -0.103698811357E+02  0.366835284727E+01  0.270331907687E-01
 -0.103860515811E+02  0.369362051286E+01  0.272817261316E-01
 -0.104022196371E+02  0.371888970686E+01  0.275303246644E-01
 -0.104183850506E+02  0.374416059072E+01  0.277789937608E-01
 -0.104345479937E+02  0.376943305393E+01  0.280277326331E-01
 -0.104507095059E+02  0.379470643180E+01  0.282765227874E-01
 -0.104668719646E+02  0.381997920430E+01  0.285253173153E-01
 -0.104830390543E+02  0.384524901529E+01  0.287740400153E-01
 -0.104992146653E+02  0.387051337406E+01  0.290226068336E-01
 -0.105154012320E+02  0.389577071711E+01  0.292709604085E-01
 -0.105315989746E+02  0.392102089667E+01  0.295190877069E-01
 -0.105478064814E+02  0.394626481192E+01  0.297670102595E-01
 -0.105640217192E+02  0.397150376360E+01  0.300147645080E-01
 -0.105802427111E+02  0.399673901876E+01  0.302623879087E-01
 -0.105964678058E+02  0.402197163724E+01  0.305099130159E-01
 -0.106126957215E+02  0.404720244215E+01  0.307573661139E-01
 -0.106289255099E+02  0.407243204304E+01  0.310047675222E-01
 -0.106451564951E+02  0.409766087439E+01  0.312521323809E-01
 -0.106613882072E+02  0.412288923828E+01  0.314994716548E-01
 -0.106776203218E+02  0.414811734342E+01  0.317467932366E-01
 -0.106938526166E+02  0.417334533269E+01  0.319941028481E-01
 -0.107100849406E+02  0.419857330328E+01  0.322414045171E-01
 -0.107263171755E+02  0.422380133127E+01  0.324887010227E-01
 -0.107425492189E+02  0.424902948242E+01  0.327359946223E-01
 -0.107587809353E+02  0.427425784402E+01  0.329832874797E-01
 -0.107745255887E+02  0.429873044660E+01  0.332231711323E-01

Path index:        65
        46
  0.606721703150E+01  0.115743275823E+01 -0.655063351664E-02
  0.605207587999E+01  0.113153460046E+01 -0.672657542791E-02
  0.603693270660E+01  0.110563762487E+01 -0.690251533969E-02
  0.602178752739E+01  0.107974182249E+01 -0.707848523991E-02
  0.600664004638E+01  0.105384736683E+01 -0.725451286010E-02
  0.599148968865E+01  0.102795459478E+01 -0.743062499591E-02
  0.597633591524E+01  0.100206382236E+01 -0.760685058002E-02
  0.596117819184E+01  0.976175363258E+00 -0.778322066073E-02
  0.594601596154E+01  0.950289544678E+00 -0.795976772994E-02
  0.593084863318E+01  0.924406714314E+00 -0.813652387561E-02
  0.591567558680E+01  0.898527237171E+00 -0.831351679787E-02
  0.590049620697E+01  0.872651476081E+00 -0.849076219721E-02
  0.588530996454E+01  0.846779743656E+00 -0.866825033105E-02
  0.587011657945E+01  0.820912206442E+00 -0.884592395473E-02
  0.585491630469E+01  0.795048717455E+00 -0.902364546263E-02
  0.583971035500E+01  0.769188563084E+00 -0.920115527017E-02
  0.582450142213E+01  0.743330158749E+00 -0.937803485097E-02
  0.580929403988E+01  0.717470834230E+00 -0.955370590118E-02
  0.579409437521E+01  0.691606960047E+00 -0.972750532524E-02
  0.577890914232E+01  0.665734593588E+00 -0.989884145931E-02
  0.576374396596E+01  0.639850447345E+00 -0.100673617797E-01
  0.574860211298E+01  0.613952631943E+00 -0.102330290658E-01
  0.573348425181E+01  0.588040787342E+00 -0.103960723684E-01
  0.571838907461E+01  0.562115707420E+00 -0.105568709207E-01
  0.570331418574E+01  0.536178813758E+00 -0.107158454440E-01
  0.568825682208E+01  0.510231733403E+00 -0.108733906195E-01
  0.567321428364E+01  0.484276048879E+00 -0.110298460031E-01
  0.565818413020E+01  0.458313185741E+00 -0.111854904290E-01
  0.564316423799E+01  0.432344381465E+00 -0.113405470454E-01
  0.562815279100E+01  0.406370692002E+00 -0.114951915048E-01
  0.561314825098E+01  0.380393010249E+00 -0.116495600550E-01
  0.559814932674E+01  0.354412084652E+00 -0.118037566683E-01
  0.558315494780E+01  0.328428534999E+00 -0.119578593365E-01
  0.556816424019E+01  0.302442866852E+00 -0.121119257759E-01
  0.555317649993E+01  0.276455487159E+00 -0.122659984738E-01
  0.553819116211E+01  0.250466722265E+00 -0.124201086704E-01
  0.552320776858E+01  0.224476836736E+00 -0.125742788785E-01
  0.550822594212E+01  0.198486048289E+00 -0.127285242679E-01
  0.549324537594E+01  0.172494533919E+00 -0.128828544291E-01
  0.547826583688E+01  0.146502428135E+00 -0.130372772059E-01
  0.546328716231E+01  0.120509824766E+00 -0.131918032126E-01
  0.544830922779E+01  0.945167956328E-01 -0.133464448450E-01
  0.543333192099E+01  0.685234055567E-01 -0.135012132099E-01
  0.541835518352E+01  0.425296883524E-01 -0.136561351518E-01
  0.540337898140E+01  0.165356638669E-01 -0.138112515807E-01
  0.539057055070E+01 -0.569694418669E-02 -0.139441824261E-01

Path index:        66
        45
  0.606721703150E+01  0.115743275823E+01 -0.655063351664E-02
  0.608235818301E+01  0.118333091599E+01 -0.637469160536E-02
  0.609749909060E+01  0.120922921586E+01 -0.619867703984E-02
  0.611264079542E+01  0.123512704909E+01 -0.602258319255E-02
  0.612778436515E+01  0.126102379114E+01 -0.584638107703E-02
  0.614293091482E+01  0.128691878938E+01 -0.567003166204E-02
  0.615808176201E+01  0.131281127214E+01 -0.549349259789E-02
  0.617323843996E+01  0.133870034057E+01 -0.531671780701E-02
  0.618840269218E+01  0.136458497123E+01 -0.513965850956E-02
  0.620357643331E+01  0.139046403830E+01 -0.496226662774E-02
  0.621876163922E+01  0.141633637722E+01 -0.478450209304E-02
  0.623396010593E+01  0.144220092574E+01 -0.460634663833E-02
  0.624917298381E+01  0.146805699810E+01 -0.442782776531E-02
  0.626439996654E+01  0.149390476469E+01 -0.424905686571E-02
  0.627963804294E+01  0.151974599274E+01 -0.407028240021E-02
  0.629487991714E+01  0.154558498397E+01 -0.389194788402E-02
  0.631011269136E+01  0.157142934855E+01 -0.371472203586E-02
  0.632531803391E+01  0.159728987516E+01 -0.353944718907E-02
  0.634047499448E+01  0.162317880714E+01 -0.336697211194E-02
  0.635556498070E+01  0.164910685639E+01 -0.319792293019E-02
  0.637057626476E+01  0.167508057390E+01 -0.303254551523E-02
  0.638550549891E+01  0.170110156113E+01 -0.287070781246E-02
  0.640035617669E+01  0.172716748119E+01 -0.271202375869E-02
  0.641513581124E+01  0.175327376510E+01 -0.255600020815E-02
  0.642985343387E+01  0.177941507172E+01 -0.240214283026E-02
  0.644451801018E+01  0.180558618284E+01 -0.225001022692E-02
  0.645913768098E+01  0.183178241332E+01 -0.209923138711E-02
  0.647371952840E+01  0.185799972264E+01 -0.194950403238E-02
  0.648826960378E+01  0.188423468270E+01 -0.180058567413E-02
  0.650279304768E+01  0.191048439858E+01 -0.165228346748E-02
